realtime_start,realtime_end,date,value,id,title,state,frequency_short,units_short,"seasonal_adjustment_short"
2023-01-20,2023-01-20,2007-10-01,10.31,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2007-11-01,10.26,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2007-12-01,10.51,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2008-01-01,10.42,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2008-02-01,10.51,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2008-03-01,10.49,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2008-04-01,10.56,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2008-05-01,10.34,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2008-06-01,10.43,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2008-07-01,10.49,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2008-08-01,10.62,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2008-09-01,10.58,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2008-10-01,10.67,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2008-11-01,10.7,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2008-12-01,10.86,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2009-01-01,10.81,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2009-02-01,10.82,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2009-03-01,10.77,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2009-04-01,10.8,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2009-05-01,10.75,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2009-06-01,10.57,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2009-07-01,10.48,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2009-08-01,10.82,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2009-09-01,11.22,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2009-10-01,11.36,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2009-11-01,11.45,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2009-12-01,11.4,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2010-01-01,11.45,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2010-02-01,11.37,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2010-03-01,11.43,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2010-04-01,11.48,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2010-05-01,11.54,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2010-06-01,11.41,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2010-07-01,11.44,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2010-08-01,11.62,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2010-09-01,11.46,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2010-10-01,11.41,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2010-11-01,11.43,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2010-12-01,11.48,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2011-01-01,11.42,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2011-02-01,11.47,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2011-03-01,11.28,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2011-04-01,11.4,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2011-05-01,11.43,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2011-06-01,11.17,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2011-07-01,11.31,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2011-08-01,11.41,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2011-09-01,11.74,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2011-10-01,11.74,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2011-11-01,11.76,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2011-12-01,12.33,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2012-01-01,12.09,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2012-02-01,12.35,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2012-03-01,12.44,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2012-04-01,12.43,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2012-05-01,12.22,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2012-06-01,12.06,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2012-07-01,12.01,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2012-08-01,12.0,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2012-09-01,11.94,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2012-10-01,12.11,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2012-11-01,12.0,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2012-12-01,12.32,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2013-01-01,12.0,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2013-02-01,12.03,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2013-03-01,11.98,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2013-04-01,11.98,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2013-05-01,11.8,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2013-06-01,11.61,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2013-07-01,11.46,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2013-08-01,11.48,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2013-09-01,11.7,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2013-10-01,11.63,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2013-11-01,11.66,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2013-12-01,11.65,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2014-01-01,11.72,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2014-02-01,11.8,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2014-03-01,11.94,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2014-04-01,11.91,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2014-05-01,11.96,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2014-06-01,11.85,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2014-07-01,11.84,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2014-08-01,11.78,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2014-09-01,11.86,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2014-10-01,12.11,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2014-11-01,12.13,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2014-12-01,12.27,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2015-01-01,12.33,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2015-02-01,12.27,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2015-03-01,12.28,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2015-04-01,12.3,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2015-05-01,12.37,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2015-06-01,12.23,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2015-07-01,12.41,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2015-08-01,12.67,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2015-09-01,12.84,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2015-10-01,12.88,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2015-11-01,13.07,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2015-12-01,13.28,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2016-01-01,13.34,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2016-02-01,13.68,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2016-03-01,13.33,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2016-04-01,13.53,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2016-05-01,13.42,SMU31000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in Nebraska",Nebraska,M,"$ per Hour",NSA
